,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
793,-3.2017361646084748,6.382384247115988,-2.5117778908552855,-0.6472795092497646,1.1141470717618487,1.3822504175535508,-1.050681612233036,-0.2386715599483796,0.4916499337852654,-0.8222850914842965,0.034026639662838976,1.1399479732989537,0.17428173129977348,-0.11440817769397212,-0.9232870605729399,-1.4605282585740942,0.23946832484700925,0.12131355022386624,-0.7736698869251063,0.15550793298022383,0.01962019263828477,0.5250394778509396,-0.6446723588733478,0.3324611439666523,0.09319985163029255,3
794,-4.466753014802641,-0.5316193230909017,-0.3130887800100353,-0.7207694090500459,-0.32773896432160027,0.5031241747210747,-0.5224955892188248,1.9542384918514573,-1.3515476585135848,0.6728978716479699,0.59550566416259,1.9010716433035786,-0.24409378659128647,0.27728086128000917,-0.695423512480692,0.25659163973628585,-1.3641267835618471,0.23555625005625822,0.7742834552459853,-0.35156522254718375,-0.09322208882097549,0.4093902118483846,-0.15039805389074817,-0.41218325445321724,0.3385446670912608,3
795,-3.457060652161974,-1.759562974314295,-2.5610021871973236,2.445168432224647,-0.026785458752517265,-0.24510995645433875,1.4426679909265332,-0.7480614769256413,-0.49066617435880133,-1.0752681547636749,0.30613746925345,-1.2663036118922828,0.3604270263942516,-0.02078548421276456,1.0454923853036986,0.5885003107608235,-0.3295079080438198,0.0417435448370806,-0.6982254442132102,0.48881070494763024,-0.053289706094879215,-0.047952285663370633,0.6078416526807006,-0.12328013621761874,-0.09545929801023918,3
796,13.395183113889981,-2.220329857645107,-2.9172145075648506,-0.49267601020149276,-0.08828789451937036,2.197052845560486,1.0391918366978634,-0.29157868502556344,-0.1274799068511955,-0.036198878156669285,-1.0131907238123024,3.3160360759526686,-0.4186970287215814,-0.8691372863057854,0.6198818648123929,0.34329255895682254,-0.41016153010546086,-0.397406447988322,-0.46023490598452194,-0.08390763117853085,-0.15410059385673816,0.5095950283068916,0.07814029575358941,-0.40141753548816556,0.27662666951295006,3
797,13.316720298903343,-2.4365551895838102,-2.8272287226120043,-1.418926067189618,1.1974333735732974,-1.1032285467410283,-0.2824795053493724,-1.3825005592964656,-0.3462946007182619,1.0237155030293534,-2.010178049114829,0.8559846855308473,-1.300792020042764,-1.9749956989971231,0.22809484939014674,-0.11780947957891912,1.6202932476634753,-0.02112855710573207,-0.4004004710958782,0.1708362282772574,-0.17874587712317336,-0.40345402452424733,0.2980483830568499,0.14577278750140837,-0.6683318317713264,3
798,-4.473478174229735,-1.6257094144333104,1.4746801141965484,-0.6839335244258234,-1.6088767662945336,1.1090269073509258,0.8339545697337634,-0.9478866457169738,0.5273364893719518,0.2975764542121768,-0.10375516646603157,1.3412888999049086,-0.6942950166339588,-0.15269425273229642,0.2812453947753152,-0.6172850896829409,-0.497725379656401,-0.4842005069344998,0.8548572837536313,0.33656505233571654,0.3372215211110864,-0.32343948289880586,0.24438085013845215,-0.24133331492188545,0.129167208403961,3
799,-3.3715143915119032,-1.7567441761067468,1.3869390991072932,-0.2248257854089742,-1.71874262411501,-0.41494152683903496,-0.07372293165615963,-1.552253564445611,0.8228146850532129,1.3438860816939953,1.6592684684265764,0.38114624970123817,1.444625333965054,0.642456230790737,0.28273749278244426,-0.28026769925564,-0.4195173131798768,-0.047528447249932076,0.12248202925639685,-0.4802079071070526,-0.00541379962771908,0.6490927559936723,-0.07886106953741948,-0.28897954028923495,-0.5006143266972664,4
800,-4.539221590463701,-2.498640948177542,1.227160394288764,0.6525867031960199,0.8588476121985245,-1.4690801013208332,-0.5891610886414013,-0.2890163335543572,1.5481618827157486,0.9110197787571972,-0.34229467987334555,0.41318598766276926,0.3071365482823632,-1.148271068979737,0.7611081118971261,-0.14352081596870894,-0.5162758493692375,0.910368863924753,0.9001036258966676,-0.04526201298489532,-0.14680869666642868,-0.29236919647648246,0.34062260825753576,-0.2600430706349868,1.0089739472800912,2
801,-3.3254631919469215,1.3338310711037835,-2.216945693159768,-1.2526876891437406,0.31438388777898313,-1.2122524208893153,-1.4356680075058295,1.7188984394264069,-0.06071823165884145,2.58655844903552,-0.4174534698292339,-0.7375100570158051,0.7763828855462582,0.12540620320987889,-0.6705585840497491,0.02301649375461134,-0.539231138562108,0.3524629604612889,-0.7140774104922802,-0.2195706728348381,-0.11767842082425668,-0.3864550501441946,0.26776211542602213,-0.13310552330389466,-0.7141851890839915,4
802,-4.424854946528093,1.62337386826725,1.6179218066268992,0.32010461953519004,0.9444777226162239,-1.4769331269376378,-0.13312003729855898,-0.5863941234178617,0.5232410874422759,-1.6717260289708384,2.600064857158085,0.4158255995527578,0.8365257538763375,-1.3551541849375666,0.36604174993886285,0.28025902321028,-0.1539302152313436,0.6989802363869513,0.05160374823205581,0.1728640267841227,-0.32255330947501787,-0.4739755763164666,-0.3326029383470287,0.6346276216156979,-0.025085247760165706,3
803,13.386889618667658,-2.4237525322916555,-2.8050477135864984,-1.3994499950344466,-1.5450227920575828,0.10817356875914459,1.7178407970103,-1.5743454246610247,-0.2221352916805444,1.969206227924131,0.12050770444888137,0.45307581921655593,0.33811931286786495,-0.9250914052547708,-1.3133673004011013,0.8334714694155131,-1.3813422015935448,0.33885987239552945,-0.4404598438925805,0.36110967091388496,-0.24467183567433426,-0.3782252087695513,0.36337131473338724,-0.2035704935234207,0.4468916578393259,3
804,-3.11093152122139,6.955361023659541,-0.6324782279000645,-1.5798635980918798,1.9779136526334147,0.35793718556146537,0.6719962833851447,-1.1802986342695643,-0.9352218291434017,0.3381007819581457,0.26344248053207237,-1.5780810967660586,1.0805833282319977,0.7037128784633639,0.3830276158114354,-0.5578732806001437,0.6389818747091711,-0.1492894214941829,-0.5579993979572218,-0.7261677167486458,-0.00970373022282316,-0.5544166553770746,-0.5458921065219814,0.7797390167452154,-0.26018878488877567,3
805,13.356785990814354,-2.379422790740878,-2.261984777141396,1.8267368321450077,0.005778880039702848,-0.39580430780901205,0.9243641119263448,-0.8675359443521143,-0.5775720883391073,-0.8335821358235709,-0.719214278812692,1.7875662145216393,0.03055978564575017,-1.588664595033265,-0.06273595401613626,0.9814339509951142,0.16795693726990085,-0.3688569958655627,0.09528083584589199,0.1399961449647847,0.052321174052016355,-0.5078194486669798,-0.47826717323642043,0.7951755684940734,-0.07322529640319318,3
806,-4.353753721755524,2.784453911279759,-0.23814202857716077,1.0030216750964434,1.6887347164671886,-0.10598750500665756,-0.5164583363433823,0.6204527857609349,0.4710556101977377,0.4494362696391408,0.11270147248579394,2.1188036493942803,1.6454853987412927,0.0740698544898402,0.8105057045221806,1.4483463879687153,0.3761669645292553,-0.3500483138634935,-0.29558237497655715,0.3563157726368806,0.1486596136424189,0.5173079312599217,-0.49547768594964753,0.10322946922001672,1.1571014628076846,2
807,13.470111611746903,-1.0298831635628274,-0.8192229868817114,-0.07522539757519665,1.17761725678163,1.7498289746669164,0.5524258502860946,0.14939447366321584,-1.245203350476838,0.8292945236885426,-0.18182748972563406,0.16711849610934684,-0.12271200505580297,-1.940410995302652,-0.2207448247274721,-0.9553903018864651,0.20170440096789508,1.1557090704670099,1.4610462073422354,-0.1378647424694139,-0.28793737801519637,-0.1761630274179916,0.02648073665254297,0.9142357420113332,0.0616019296751612,3
808,-4.367633937089896,4.124904323037463,-2.037197055413541,0.7654416511380777,-1.0971068182035373,-1.8617845543527913,0.28930267951451133,-0.6465083660145656,0.7173450943189936,1.6675975223424735,-0.5353998948784876,-0.04153822014612059,-0.6084872461593559,-1.1133304778768116,-0.7643864893431788,-0.281698202091872,0.8162354466783304,-1.0078151960126105,0.39675721876349085,0.18283529026704617,0.264641570675404,0.5598984369494175,-0.5371506166866281,0.10921484691372253,0.19208693661079915,3
809,-3.360024202555124,-1.668825032523984,3.9816336638989434,-1.5236647821671239,-0.17209320538895956,-0.4214177262884613,-1.9322148909931436,-2.4249509565152545,-0.767206733165056,-0.2802276932702208,-0.9131703098733962,-1.3847614493126426,2.0288416217366194,0.552691872494334,0.6577099295760945,-0.2633692083601965,-0.23441757152296208,0.032471203556258925,0.21344823307821859,0.3821971342964961,0.5551710295801486,0.4733333530047944,-1.1184607517671914,0.1309015072155918,0.17019327278032562,2
810,-4.4757443052943024,-1.3319161074163983,2.1043766197457776,-0.7890905895782384,1.6024324733347666,0.4046110900484553,-1.005795851061748,0.2794132294286441,2.0772906367993533,0.5835400456644834,0.4907035220489165,2.2086142300176976,-0.0666303516824176,-1.0621994144387188,-0.7270560311384043,0.09164392053876033,0.18106208088700187,-0.35834841319388216,1.3594215600204318,0.60525292977848,0.4698136598517177,-0.38659559736333665,0.2671535399844198,-0.31436259453063253,0.8643977093130825,2
811,10.49700820456845,-0.14990247255328007,-1.8859402207248341,0.3733643157033641,0.4435690823863301,0.44416478795128495,-0.11061076480348667,0.43528356025480913,0.560386262570591,0.757691057523445,-1.0644664553498269,2.226819865625521,-1.8545390897221983,-1.58227717040362,-1.1969741065970332,0.19150934717758178,-0.4550650326671685,0.2684416627297108,-0.48218895807512996,0.20914130273425294,-0.23834738080261253,0.2824011744922689,-0.7452888031560325,0.17159379938430938,0.09529357595810832,3
812,-3.2901360638191335,0.3510042367337077,0.661721390401903,-0.8372332901303884,-2.065917877845603,-0.2238228610032292,0.6375575519689171,-0.47259689958775786,2.087345947041767,0.11500603517281775,1.2417574989781512,1.6040461230236778,0.26920839015576814,0.1851286686471228,0.8399212741664362,0.5055600118467816,0.2140788581000232,-1.2166571584686772,0.08436976606473244,0.17427989907655506,-0.023870623483130335,-0.6216840595696731,0.05351275066080692,-0.37736536839996604,-0.5084936357176623,4
813,10.451922079017258,-2.01731414196567,0.4117492625547092,-1.334488412715445,0.7325277937598168,-0.9884745946492617,-0.2699844463217284,-1.2479446161079726,-0.6226489928376474,0.290304269816057,-0.12758684705322687,2.4531955189613344,0.9477040374326899,-0.4219247325702839,1.1421163798236913,-0.5670590674808386,0.008949064246239515,0.27216533825457906,-1.3750232950758838,0.7024807480900727,-0.3376496660183026,-0.39866918774364385,0.3361632281635996,-0.06602986854086913,-0.10468922974035139,3
814,-3.418471078181826,-1.8334030750657972,1.2705886071427521,-0.3862003998942189,-0.6178004208503018,-2.1953771508602054,-0.6837887696360093,-0.7363784699965819,-0.6807787186774474,0.09473238085609789,1.7832616065133333,1.4344928297436779,-0.25087795101045557,0.8217893778928725,-0.775776517075105,-0.06383382245886696,-0.34883957067995475,-0.36581746424244255,-0.24591043716355188,0.505713668174628,0.03917019742922487,-0.5449078161143068,-0.5140852958575503,0.4765182409351475,-0.03772244265340992,3
815,-3.324101683989965,-1.4067512220836282,1.3845820090004766,-0.8175258615093268,-0.7899179519139597,-0.4323522940901648,0.8281508545641765,-0.37737009750431344,3.0283038937518563,-0.32549573714328656,-2.5653686769288595,0.344405764724965,-0.9341044096006973,-0.2886260370194954,0.38355541087909356,-0.3518573358043763,-0.4171474077534962,0.2383177019381262,0.3127244483235319,0.05297897839896183,-1.4611431334083653,0.47077340565274606,0.1425080689055354,-0.2698494194174074,0.09080479156022958,3
816,-3.152141176034777,2.8107063805127757,1.6510256344612078,-0.3073432142194705,0.6554148644379199,0.388588923946828,1.5155833707474196,-1.371920418286825,-0.6897739729318202,1.2761949601240705,-0.5227381520058658,-0.4654671567472018,-0.5703421261275902,1.3271084268991669,1.076475852819388,0.407594664646311,0.9219480746894005,-0.6427148539839763,0.2643958052919109,1.9895267591579944,-0.7580730623336435,0.752488775667182,-0.19760115789846827,0.46115120169783974,-0.45935477658699614,3
817,-4.205911152875047,5.261145672749763,2.4575541118334097,-1.215547299647195,3.240016359287904,1.4430091787140282,-0.46433369084847315,-0.14736079775139158,0.5875807518807842,0.022933608166966466,-0.4270217697587841,-1.214834213199327,-1.0848168469431527,-1.1320840953831928,-0.01827418711051968,1.1478875998244458,0.25630427877078693,0.3018709384836534,-0.2086812269357316,-0.34689796965099856,-1.415343887958056,-0.35032135289887395,-0.555532494268031,-0.9059525630430539,0.057987934535879755,2
818,10.555960842784819,-2.0563952082554837,3.6033047669781397,1.9043945153563255,-1.1077280694861453,-0.4176081745847624,-0.5561597665732212,-0.847605814878251,-1.1151137758663687,0.04835697991299842,-0.8991724022692028,0.4282422708861585,0.5005153754360817,-1.1676549303342525,1.035209301276518,0.48438545856447013,-0.4118340159020198,-0.321651152654583,-0.8848835952349202,-0.3615569836634679,0.9549451680336634,0.681165849342063,-0.028760263226065196,-0.3264022953162315,-0.36876614696242876,3
819,10.430261164160932,-2.0241775866640253,-0.4140091484050286,-1.205313133078022,1.0596361423071718,0.9364651071138551,-0.2787289379715075,-0.15690742989494147,-0.2753919163369758,-0.469877459360493,-0.13506406513917474,0.4591568087084224,0.48288428444511344,-2.007310855803439,0.4072177249486672,-0.5778164429671905,0.3929093597030288,0.775184523593144,0.012496696556741495,0.12298080861436707,0.5131065222638367,-0.06999199303687602,0.44454230360116725,0.19972717069859733,-1.3165934789425329,4
820,10.587178441286985,-0.2838361057985964,-0.11910184795216054,-1.2246507922033154,2.438952998089824,0.8319290204794789,1.2935787571180775,0.7390048863229735,-0.9808837575675293,1.8803811058767088,-0.2654387543305049,1.0871809565683244,0.34328116256107144,-0.1898402483732796,1.120816464814138,0.44861142032114,-0.559748399800455,-0.1574215036872079,-0.7392645308683485,-1.4443902002888716,-0.08155164873661667,-0.8091615395660041,0.016492000593215744,-0.4163347815833284,0.06031446627273833,3
821,-3.3461509597113057,1.3658843186887852,-1.73246548210221,0.09798278336517202,1.228178070999062,1.4275532703264238,-0.9824996024742779,-0.7821397997808731,0.1426834917625227,0.03770992467995397,-0.6195447850041176,0.507172698496493,1.0550329824768978,0.6947891057509553,-0.8154523104120227,0.4260233570407187,0.10703059094019719,0.556864930384328,0.78042186722352,-0.06829288821510834,0.2266297757573779,-0.20915225675790777,0.30184394521730445,-0.08851705513231868,-0.37103408894661816,3
822,-3.46423829796586,-2.6586501807459864,-2.2705307705572366,-0.1308822974724649,-0.5000330021428796,-0.401423551976131,0.6618374528453844,2.2845096274547183,-0.10664345266987281,-0.43246799515053,0.09643594682536465,-0.3929945225119859,0.35137271700895734,-0.33956276315260425,-0.7376086485896185,0.3860969029747655,1.1854357305838938,0.09914282220354222,0.010125092104233206,0.16711017835485834,0.0027842415643730464,-0.32657427617301177,-0.1749082747462858,0.817846855478896,0.4523481279099291,3
823,10.38567944114307,-3.187266497694662,-1.1239528950818822,-1.0306603063328028,-0.028169070914788808,0.9478300848726372,-0.09255119961131855,-0.37574592123307093,0.6272454482369831,0.6551416083483466,1.6809165321810589,1.9516966253773689,1.4678211613116585,-1.4586065649658109,-1.078946262031089,-0.12739720383512507,-0.3064756499260668,-0.16279291340572188,-0.2940567347733958,-0.28720444401579653,-0.05561054104456953,-0.5487012820113939,0.13616717656486607,-0.10384844345386836,-0.48434789893357305,4
824,10.389070043751701,-2.1546877115298586,-2.619000600829354,-0.111058408102411,0.600410313151999,0.5244156241589358,0.28288691551611833,1.177261348645235,-0.631319514485293,-1.6245506699394525,0.9569127782670116,1.6916288908946255,0.6761535851989802,-1.9611659143597446,0.011818488182846115,0.20954757257564957,-0.23862044797866147,-0.16052475888032372,-0.21056792531796165,0.18083839184763933,0.2805737422685983,-0.3162098607513862,0.4135877896537303,-0.0584220267263458,0.18384018386745482,3
825,-3.3876622658155613,-1.6686959527382512,1.046799795911712,-0.954853244426597,0.06842201053565337,0.26302074929131347,-1.260716605468097,0.4352694729786173,-0.676351294815281,-0.4371951613543152,0.7546192384718384,0.9012777376827218,0.27518684733810433,0.4645124524431836,-0.7304660346437285,-0.2528164368966373,-0.29556324530222666,-0.360439234683436,0.11968386471497744,0.1631844004264893,-0.9745708698840518,-0.46100849605628774,0.47763412195731164,0.1280144609077764,-0.047525199035558734,3
